time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2024-08-20 18:00:00,143.269,143.934,142.844,143.412,76545118.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-20 19:00:00,143.412,144.23,143.173,143.969,50178389.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-20 20:00:00,143.969,144.471,143.39,143.485,61246218.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-20 21:00:00,143.485,143.495,142.511,143.031,59900860.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-20 22:00:00,143.03,143.522,142.91,143.175,33318026.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-20 23:00:00,143.174,143.29,142.134,142.21,47325990.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 00:00:00,142.209,142.902,141.683,141.768,61998256.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 01:00:00,141.756,142.633,141.453,142.524,69425776.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 02:00:00,142.523,143.032,142.21,142.743,39769459.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 03:00:00,142.743,142.82,142.09,142.477,31045069.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 04:00:00,142.478,142.793,142.151,142.64,27789876.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 05:00:00,142.647,143.34,142.468,143.189,33569004.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 06:00:00,143.189,143.527,143.097,143.294,57881838.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 07:00:00,143.295,143.77,142.451,143.13,55982693.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 08:00:00,143.126,143.476,141.802,142.082,77167043.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 09:00:00,142.083,142.188,140.832,141.445,94126057.745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 10:00:00,141.445,142.215,141.2,142.029,43932516.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 11:00:00,142.03,142.176,141.158,141.238,35564034.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 12:00:00,141.239,141.75,140.706,141.181,60292053.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 13:00:00,141.182,141.559,138.689,141.232,228646388.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 14:00:00,141.229,142.42,139.024,139.739,359103480.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 15:00:00,139.731,140.737,139.225,140.277,102107980.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 16:00:00,140.277,141.241,139.572,141.209,70406204.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 17:00:00,141.209,141.996,140.842,141.378,80539148.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 18:00:00,141.379,143,141.11,142.602,127702297.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 19:00:00,142.602,143.587,142.08,143.337,151684771.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 20:00:00,143.344,144.3,142.464,143,160889231.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 21:00:00,143,143.874,142.561,143.529,68854334.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 22:00:00,143.529,143.785,142.747,142.835,44973617.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21 23:00:00,142.835,143.231,142.009,142.726,56548101.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 00:00:00,142.726,143.194,142.376,142.45,45569037.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 01:00:00,142.449,143.17,142.291,142.98,42457895.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 02:00:00,142.979,143.073,140.51,141.47,110857594.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 03:00:00,141.469,141.825,141.056,141.671,67426291.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 04:00:00,141.671,142.212,141.361,142.149,46695008.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 05:00:00,142.15,142.282,141.801,142.122,26137988.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 06:00:00,142.122,142.766,142.059,142.628,38865109.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 07:00:00,142.629,143.617,142.268,143.258,57588319.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 08:00:00,143.259,143.591,142.89,143.09,54094240.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 09:00:00,143.08,143.161,142.581,142.864,37042101.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 10:00:00,142.864,144.202,142.655,144.065,67407606.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 11:00:00,144.066,144.722,143.5,144.431,68774154.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 12:00:00,144.431,144.828,142.923,143.184,110452515.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 13:00:00,143.184,143.776,142.3,142.95,98371445.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 14:00:00,142.958,143.116,142.063,142.719,91262701.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 15:00:00,142.717,143.508,141.879,142.552,75085161.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 16:00:00,142.552,143.268,142.444,142.727,53245896.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 17:00:00,142.728,143.233,142.365,142.516,38284049.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 18:00:00,142.516,143.556,142.33,142.914,46814590.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 19:00:00,142.908,143.142,142.529,142.689,25960629.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 20:00:00,142.688,143.496,142.61,143.324,47568130.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 21:00:00,143.319,143.703,142.935,143.267,34498419.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 22:00:00,143.267,143.385,142.959,143.14,20617595.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-22 23:00:00,143.138,143.36,142.951,143.159,21198804.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 00:00:00,143.158,145.388,143.094,144.321,123012876.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 01:00:00,144.321,144.65,143.78,144.609,52388647.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 02:00:00,144.607,145.673,144.464,144.751,70263279.577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 03:00:00,144.751,145.025,144.231,144.414,38148286.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 04:00:00,144.415,144.985,144.301,144.368,31222114.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 05:00:00,144.368,145.878,144.367,145.404,83745997.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 06:00:00,145.404,145.879,144.801,145.524,68582980.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 07:00:00,145.524,145.7,144.924,145.099,42478870.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 08:00:00,145.091,145.425,144.925,145.091,35898836.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 09:00:00,145.091,145.1,144.105,144.249,53497026.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 10:00:00,144.25,144.702,144.192,144.221,33386929.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 11:00:00,144.222,144.284,143.318,143.415,81024819.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 12:00:00,143.414,144.479,143.401,144.365,58999163.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 13:00:00,144.365,144.578,143.511,144.574,52739321.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 14:00:00,144.574,147.076,142.589,143.427,442778869.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 15:00:00,143.428,144.961,143.203,144.338,131798914.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 16:00:00,144.333,145.143,144.005,144.981,77343866.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 17:00:00,144.981,148.5,144.921,148.14,216034569.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 18:00:00,148.14,149.448,147.535,148.244,268077631.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 19:00:00,148.244,150.19,148.1,149.64,162426458.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 20:00:00,149.639,151.5,149.613,150.819,135792176.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 21:00:00,150.811,152.248,150.639,152.113,113011338.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 22:00:00,152.112,153.999,151.251,151.792,204138128.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-23 23:00:00,151.793,153.56,151.792,153.228,106716191.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 00:00:00,153.228,154.208,152.676,153.021,109153724.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 01:00:00,153.021,153.257,151.894,153.255,92505225.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 02:00:00,153.256,154.635,153.096,153.298,82133925.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 03:00:00,153.299,153.557,152.916,153.202,50915381.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 04:00:00,153.202,154.079,153.066,154.002,42909220.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 05:00:00,154.001,155.355,153.843,154.434,143654852.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 06:00:00,154.434,154.778,153.911,153.932,53939998.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 07:00:00,153.932,154.637,153.932,154.54,38953791.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 08:00:00,154.531,155.672,154.227,155.537,66023455.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 09:00:00,155.537,157.98,154.9,157.499,140792727.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 10:00:00,157.498,158.68,156.88,157.856,178789631.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 11:00:00,157.856,158.525,157.166,157.289,98615630.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 12:00:00,157.289,158.231,156.888,157.228,84144627.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 13:00:00,157.227,157.922,157.091,157.893,56933182.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 14:00:00,157.896,158.677,157.2,158.601,81148751.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 15:00:00,158.6,159.739,158.099,159.372,149178729.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 16:00:00,159.372,162.159,159.17,161.101,250014640.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 17:00:00,161.101,162.249,160.409,160.81,161297355.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 18:00:00,160.811,162.325,160.111,161.374,155986383.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 19:00:00,161.373,161.941,160.21,160.489,77451975.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 20:00:00,160.49,161.07,160.1,160.336,57410988.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 21:00:00,160.337,160.39,157.22,157.485,199243551.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 22:00:00,157.48,159.384,157.412,159.015,113518061.782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-24 23:00:00,159.016,160.766,158.839,160.558,75953050.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 00:00:00,160.559,160.66,158.555,158.802,147847141.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 01:00:00,158.802,159.833,157.319,158.127,134121351.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 02:00:00,158.126,159.007,157.968,158.763,38474350.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 03:00:00,158.763,158.871,157.269,158.222,58235914.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 04:00:00,158.226,158.774,157.362,158.734,46892192.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 05:00:00,158.735,159.021,158.18,158.277,36120567.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 06:00:00,158.278,158.412,157.5,157.719,53360179.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 07:00:00,157.72,157.72,155.21,156.061,190114342.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 08:00:00,156.062,157.211,155.66,157.111,93771271.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 09:00:00,157.111,157.85,156.578,157.301,100000918.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 10:00:00,157.3,157.45,156.216,156.72,48989441.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 11:00:00,156.72,157.93,156.64,157.186,66154269.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 12:00:00,157.178,157.776,156.844,157.738,37229284.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 13:00:00,157.738,158.957,157.642,158.402,121792694.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 14:00:00,158.402,159.784,158.402,159.027,100814824.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 15:00:00,159.028,159.833,158.508,159.3,99373340.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 16:00:00,159.3,160.277,158.404,158.989,104145375.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 17:00:00,158.988,159.772,158.645,159.381,65827574.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 18:00:00,159.381,159.963,158.805,159.48,54943391.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 19:00:00,159.481,159.757,158.615,159.025,49124713.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 20:00:00,159.034,159.467,158.465,158.838,62017412.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 21:00:00,158.827,161.477,158.695,161.214,132318070.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 22:00:00,161.214,161.89,160.11,160.523,97932168.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-25 23:00:00,160.524,161.177,158.358,158.88,132650091.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 00:00:00,158.881,159.837,158.224,159.022,106063146.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 01:00:00,159.023,159.18,157.859,158.036,62788399.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 02:00:00,158.035,158.607,157.381,158.556,71241907.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 03:00:00,158.554,160.113,158.276,160.042,77608791.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 04:00:00,160.042,161.082,159.74,160.958,94404925.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 05:00:00,160.958,161,159.307,159.493,61979480.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 06:00:00,159.494,159.654,158.281,158.92,111822996.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 07:00:00,158.92,159.435,158.256,159.039,55001678.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 08:00:00,159.04,160.646,158.74,159.723,94869871.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 09:00:00,159.723,160.66,158.364,160.637,114152196.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 10:00:00,160.638,162,160.348,161.133,169307613.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 11:00:00,161.133,161.848,160.105,160.309,111428268.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 12:00:00,160.308,161.099,158.6,159.282,154049595.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 13:00:00,159.28,160.465,158.824,160.155,136386308.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 14:00:00,160.156,161.722,155.803,157.28,534147524.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 15:00:00,157.279,158.2,155.822,157.531,142772130.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 16:00:00,157.531,158.368,156.9,157.684,89984129.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 17:00:00,157.683,157.885,155.451,157.382,187358294.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 18:00:00,157.381,159.333,156.33,158.779,177123788.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 19:00:00,158.779,158.95,157.502,157.92,93494440.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 20:00:00,157.928,159.235,157.347,158.704,80284628.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 21:00:00,158.698,158.808,156.276,157.456,123438382.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 22:00:00,157.457,158.246,157.084,157.362,60318311.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-26 23:00:00,157.362,158.25,156.684,157.052,60290757.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 00:00:00,157.053,158.207,156.97,157.523,80805961.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 01:00:00,157.523,158.914,157.389,158.175,80037397.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 02:00:00,158.174,158.95,157.933,158.135,50171266.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 03:00:00,158.134,158.609,157.327,158.456,58620073.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 04:00:00,158.463,158.899,157.976,158.514,45018426.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 05:00:00,158.514,159.622,158.466,159.257,53969214.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 06:00:00,159.257,159.3,157.466,158.053,77271166.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 07:00:00,158.048,158.313,157.237,157.682,66778515.994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 08:00:00,157.683,157.986,156.614,156.881,90835905.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 09:00:00,156.881,157.679,156.07,156.442,108728573.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 10:00:00,156.442,156.442,153.384,153.571,238964322.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 11:00:00,153.57,154.796,153.23,154.202,99456944.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 12:00:00,154.202,154.424,152.506,154.181,141838047.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 13:00:00,154.189,155.486,153.429,154.092,159342182.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 14:00:00,154.093,155.737,153.535,153.692,193168857.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 15:00:00,153.694,154.85,153.121,153.698,138507422.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 16:00:00,153.691,154.933,153.157,153.526,152237454.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 17:00:00,153.526,154.9,153.352,154.881,62839638.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 18:00:00,154.88,155.45,154.24,155.287,86077320.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 19:00:00,155.286,155.38,154.255,154.869,45527200.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 20:00:00,154.869,154.974,153.86,153.94,39969651.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 21:00:00,153.94,154.15,146.993,149.2,447365832.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 22:00:00,149.194,149.485,145,147.394,475818537.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-27 23:00:00,147.392,147.799,146.266,146.727,110509173.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 00:00:00,146.733,146.808,145.31,145.888,119111492.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 01:00:00,145.889,147.113,145.328,146.869,79805610.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 02:00:00,146.86,146.932,145.701,146.691,66143531.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 03:00:00,146.691,148.225,146.506,148.082,86863494.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 04:00:00,148.085,148.2,147.156,147.361,50903035.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 05:00:00,147.36,148.846,147,147.312,102329248.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 06:00:00,147.313,147.429,146.789,147.078,49624753.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 07:00:00,147.077,147.35,143.661,143.918,198410368.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 08:00:00,143.919,145.699,142.68,144.977,183797210.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 09:00:00,144.976,147.915,144.809,147.879,140241480.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 10:00:00,147.874,147.941,146.514,146.667,95587969.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-28 11:00:00,146.668,147.649,146.5,147.058,71776612.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
