time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2022-03-16 03:00:00,2690.88,2694.4,2605,2619.83,528143233.0045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 04:00:00,2619.83,2628.5,2605,2617.98,186835264.6739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 05:00:00,2617.98,2632,2610.92,2627.04,138487501.7735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 06:00:00,2627.04,2646.77,2625.13,2645.26,170467057.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 07:00:00,2645.26,2647.79,2632.44,2644.96,145773319.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 08:00:00,2644.95,2684.13,2642.94,2673.58,292813925.3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 09:00:00,2673.49,2692.68,2667.96,2682.92,197827523.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 10:00:00,2682.91,2694.99,2670.27,2674.02,161245133.8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 11:00:00,2674.02,2703.25,2669.77,2686.8,212953959.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 12:00:00,2686.8,2697.56,2664,2669.51,179490646.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 13:00:00,2669.5,2688.09,2661.13,2683.29,193891961.7644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 14:00:00,2683.29,2719,2670.8,2709.62,457256955.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 15:00:00,2709.63,2723.63,2697.01,2703,225888436.0285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 16:00:00,2703,2723.52,2680.88,2690.46,386998582.5413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 17:00:00,2690.47,2714.14,2672.55,2704.35,265728945.1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 18:00:00,2702.56,2717.11,2628,2675.26,967295252.3105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 19:00:00,2675.26,2760,2668.76,2752.99,575098604.0381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 20:00:00,2753,2789.86,2739.43,2772.24,399909424.3314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 21:00:00,2772.23,2786.15,2756.65,2765.52,161030174.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 22:00:00,2765.53,2771.17,2743.42,2746.66,112299213.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16 23:00:00,2746.65,2776,2742.53,2772.78,118581692.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 00:00:00,2772.78,2782.82,2751.88,2767.12,152794900.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 01:00:00,2767.12,2789.62,2752.17,2772.83,137351767.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 02:00:00,2772.84,2780.8,2762,2775.15,103895486.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 03:00:00,2775.14,2779.8,2764.1,2766.02,128507557.4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 04:00:00,2766.01,2774.13,2755.41,2772.48,116115157.0996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 05:00:00,2772.28,2774.7,2756.42,2759.89,99725109.8246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 06:00:00,2759.89,2765.77,2745.33,2752.11,124846054.2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 07:00:00,2752.12,2763.28,2748.31,2755.39,105117934.4262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 08:00:00,2755.4,2772.99,2752.5,2768.65,131046990.4946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 09:00:00,2768.64,2772.46,2762,2767.71,82557836.2721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 10:00:00,2767.72,2776.3,2750.5,2770.6,181452649.5651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 11:00:00,2770.6,2779,2763,2774.39,131074717.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 12:00:00,2774.35,2818.49,2770.49,2805.55,487823399.9787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 13:00:00,2805.55,2825.2,2796.29,2817.21,297312935.5052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 14:00:00,2817.22,2839,2793.13,2799.55,373635329.7367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 15:00:00,2799.54,2818.82,2793.5,2801.09,192984317.4685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 16:00:00,2801.08,2814,2788.24,2795.51,199729719.2877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 17:00:00,2795.51,2813.01,2774.43,2806.02,253487517.2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 18:00:00,2806.02,2817.55,2803.81,2812.6,109146274.4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 19:00:00,2812.6,2834.24,2807.2,2827.54,155811954.9964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 20:00:00,2827.54,2828,2797.9,2806.28,114046932.5029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 21:00:00,2806.28,2820.59,2800.38,2819.31,74338585.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 22:00:00,2819.31,2821.86,2808.15,2818.17,59661782.2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17 23:00:00,2818.17,2819.68,2808,2810.74,56253348.9199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 00:00:00,2810.75,2812.48,2760,2774.16,338910108.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 01:00:00,2774.08,2787.99,2766.12,2786.49,147821880.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 02:00:00,2786.48,2787.76,2774.62,2780.96,93690093.0595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 03:00:00,2780.96,2785.92,2768.55,2775.58,113250025.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 04:00:00,2775.57,2782.49,2769.53,2778.61,91954688.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 05:00:00,2778.61,2806,2778.6,2800.44,186618701.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 06:00:00,2800.44,2807.97,2794.38,2798.18,112041066.1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 07:00:00,2798.18,2802.31,2787.8,2792.86,113905392.8686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 08:00:00,2792.86,2814,2782,2800.01,241938632.1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 09:00:00,2800.01,2805.46,2791.98,2794.59,114680265.9033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 10:00:00,2794.59,2811.21,2791.7,2794.18,157409352.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 11:00:00,2794.19,2798.2,2779.42,2794.99,216371379.8959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 12:00:00,2794.99,2822.89,2790.59,2804.8,344507562.9709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 13:00:00,2804.59,2812.66,2787.24,2810.65,243275815.9459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 14:00:00,2810.66,2866,2803,2842.98,620551837.4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 15:00:00,2842.99,2900,2840.72,2894,660917941.7791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 16:00:00,2894.01,2925,2881.04,2920.36,465206661.3971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 17:00:00,2920.36,2944.99,2912,2933.91,376506949.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 18:00:00,2933.9,2938.83,2921,2930.81,167173807.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 19:00:00,2930.95,2974.1,2930,2964.98,293577512.3574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 20:00:00,2964.99,2984.72,2945.95,2946.77,310386618.6633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 21:00:00,2946.76,2954.8,2939.1,2951.34,108196852.8622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 22:00:00,2951.34,2959.85,2929.54,2931.16,130189949.4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18 23:00:00,2931.16,2949,2930.65,2938.02,94109971.1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 00:00:00,2938.03,2980,2936.88,2965.4,187380465.0238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 01:00:00,2965.39,2966.9,2953.06,2955.18,91281703.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 02:00:00,2955.19,2957.49,2943,2951.54,94457894.0476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 03:00:00,2951.55,2957.98,2927.5,2947.6,137895287.9175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 04:00:00,2947.6,2956.31,2939.5,2945.33,90134452.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 05:00:00,2945.33,2946.57,2931.42,2933.53,73650293.8712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 06:00:00,2933.53,2943.27,2928.92,2937.51,79384820.3134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 07:00:00,2937.51,2937.51,2919.96,2924.33,137052945.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 08:00:00,2924.33,2937,2921.79,2935.1,80712742.6765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 09:00:00,2935.1,2954.24,2932.54,2944.08,156640755.5792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 10:00:00,2944.08,2952.64,2936.87,2939.97,97529747.2804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 11:00:00,2939.97,2951,2935.89,2945.84,82001953.0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 12:00:00,2945.84,2971.94,2941.47,2970.99,192769247.5874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 13:00:00,2971,2977.99,2944.22,2947.5,251025948.7055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 14:00:00,2947.51,2963.43,2936.56,2961.04,133526752.7678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 15:00:00,2961.04,2978.16,2951.88,2966.79,235520766.9306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 16:00:00,2966.79,2992,2955.42,2972.49,243871220.8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 17:00:00,2972.49,2975.76,2946,2956.57,165776283.6399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 18:00:00,2956.58,2957.76,2943.34,2955.53,92921116.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 19:00:00,2955.53,2956.93,2946.04,2949.38,58399868.9515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 20:00:00,2949.38,2967.51,2940.19,2952.78,110570959.6016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 21:00:00,2952.78,2963.19,2947.8,2949,57139068.9106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 22:00:00,2948.99,2949,2890.6,2934.55,366324134.2255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19 23:00:00,2934.55,2954.54,2930.06,2950,141283837.1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 00:00:00,2949.9,2965,2932.13,2938.92,157445784.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 01:00:00,2938.92,2941.56,2905.21,2926.73,295486883.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 02:00:00,2926.76,2931.83,2913.25,2918.97,103601485.2737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 03:00:00,2918.96,2936.55,2918.96,2932.73,110453318.3371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 04:00:00,2932.74,2935,2917.09,2918.41,76130436.7868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 05:00:00,2918.4,2931.38,2914.82,2929.08,89664602.6164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 06:00:00,2929.09,2935,2922.69,2922.69,68948719.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 07:00:00,2922.7,2928.27,2915.32,2925,66785324.1481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 08:00:00,2925,2930.96,2920.33,2925.29,66044436.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 09:00:00,2925.29,2927.33,2895.26,2919.93,220186896.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 10:00:00,2919.93,2925,2908.55,2915.33,91815813.5756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 11:00:00,2915.32,2920,2871.66,2886.64,187729662.9418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 12:00:00,2886.64,2899.1,2866.96,2891.1,319458026.3958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 13:00:00,2891.1,2894.99,2871.25,2873.97,196618421.9811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 14:00:00,2873.97,2886.42,2853.96,2862.99,251403214.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 15:00:00,2862.99,2869.88,2844,2854.42,223900880.3201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 16:00:00,2854.42,2880,2839.92,2848.9,285925720.4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 17:00:00,2848.89,2852.49,2817.49,2826.22,277716138.3903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 18:00:00,2826.22,2844.18,2817.6,2843.62,155387065.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 19:00:00,2843.62,2879.11,2837.96,2874.86,216924072.4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 20:00:00,2874.86,2911.99,2869.66,2872.25,302501405.9674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 21:00:00,2872.24,2888.55,2860.78,2879.41,137679187.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 22:00:00,2879.41,2884.72,2853.06,2875.99,138020750.8863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-20 23:00:00,2876,2876.24,2850.38,2860.47,107162867.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 00:00:00,2860.53,2871.38,2846.48,2869.38,120205730.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 01:00:00,2869.38,2876.41,2858.79,2864.8,104664071.8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 02:00:00,2864.8,2871.38,2830.5,2843.1,250724127.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 03:00:00,2843.1,2852.2,2831.01,2843.06,149135155.1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 04:00:00,2843.07,2848.49,2833.91,2844.99,90342704.3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 05:00:00,2844.99,2872.19,2842.2,2868.26,130054886.6147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 06:00:00,2868.26,2876.09,2856.01,2859.96,135784175.8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 07:00:00,2859.95,2895.82,2854,2889.08,234002596.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 08:00:00,2888.93,2901,2878.53,2880.44,175292130.8531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 09:00:00,2880.45,2915.45,2873,2911.51,207192420.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 10:00:00,2911.5,2920,2900.94,2909.44,183809226.6894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 11:00:00,2909.44,2924,2902.3,2905.24,152901603.6735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 12:00:00,2905.24,2918.32,2885.69,2912.02,238853331.1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 13:00:00,2912.03,2944.75,2911.54,2912.88,376874706.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 14:00:00,2912.89,2925.25,2891.54,2923.5,418644504.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 15:00:00,2923.49,2956.99,2915.54,2954.13,470429334.1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 16:00:00,2954.13,2960,2902.86,2905.3,461706532.0041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 17:00:00,2905.3,2928.05,2895.37,2919.54,321872901.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 18:00:00,2919.51,2925.76,2903,2903.9,134392746.3418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 19:00:00,2903.89,2919.06,2894.27,2917.13,162975098.8141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 20:00:00,2917.14,2923.46,2908.2,2908.23,85361911.9676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 21:00:00,2908.23,2920.55,2897.19,2919.74,99249575.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 22:00:00,2919.73,2921.28,2907,2907,61454534.5617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21 23:00:00,2907.01,2911.33,2881.24,2889.08,126742448.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 00:00:00,2889.07,2906.8,2885.49,2902.97,119643553.4852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 01:00:00,2902.97,2912.07,2888.54,2897.17,97992359.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 02:00:00,2897.18,2977.81,2894.6,2962.96,613903117.4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 03:00:00,2962.97,3038.97,2962.96,3007.33,662408746.5235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 04:00:00,3007.34,3055.9,3007.33,3028.3,440344900.7992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 05:00:00,3028.37,3032.65,3011.9,3013.24,196348685.1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 06:00:00,3013.24,3013.53,2964,2984.43,419762523.9098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 07:00:00,2984.42,2996.77,2982.71,2992.79,135350584.9153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 08:00:00,2992.79,3026.21,2984.71,3013.71,321675311.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 09:00:00,3013.72,3016.25,2996.73,3006.01,132064014.5433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 10:00:00,3006.02,3021.99,3000,3018.98,154941718.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 11:00:00,3018.99,3026.21,3008.21,3020.5,169381864.4571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 12:00:00,3020.51,3027.92,2997.82,3009.89,180910150.6601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 13:00:00,3009.89,3014.85,2986.47,3001.97,216423787.7695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 14:00:00,3001.97,3029.48,3001.97,3007.53,264346073.5298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 15:00:00,3007.53,3017.9,3001.63,3002.17,131596138.0557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 16:00:00,3002.16,3012.98,2992.95,2998.45,143175481.1535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 17:00:00,2998.44,3011.3,2994.79,3006.42,111049887.1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 18:00:00,3006.41,3009.95,2988.51,2999.8,113534238.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 19:00:00,2999.8,3013.62,2978.96,2982.71,199341539.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 20:00:00,2983.23,3007.6,2981.46,3000.79,137704823.7867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 21:00:00,3000.79,3015,2999.51,3014.82,74405836.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 22:00:00,3014.77,3014.77,2992.5,2999.56,89015341.5296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22 23:00:00,2999.55,3000.37,2956.52,2968.49,256721552.3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 00:00:00,2968.48,2979.06,2960,2973.42,163295047.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 01:00:00,2973.43,2973.43,2922.25,2957.99,321867048.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 02:00:00,2958,2992.88,2953.21,2974.56,245433841.4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 03:00:00,2974.55,2979.41,2946,2946.01,136652424.3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 04:00:00,2946.01,2958.62,2915.51,2936.47,298036048.9401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 05:00:00,2936.48,2949.9,2926.86,2946.5,119841434.3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 06:00:00,2946.5,2961,2942.16,2955.17,145200297.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 07:00:00,2955.17,2957.18,2939.07,2947.45,155227250.1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 08:00:00,2947.45,2960,2932.19,2954.31,194066226.1475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23 09:00:00,2954.31,2961.56,2942.93,2954.5,135905352.8934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
