time,open,high,low,close,volume_usd,open_interest_open,open_interest_high,open_interest_low,open_interest_close,funding_rate_open,funding_rate_high,funding_rate_low,funding_rate_close,funding_rate_oi_weight_open,funding_rate_oi_weight_high,funding_rate_oi_weight_low,funding_rate_oi_weight_close,funding_rate_vol_weight_open,funding_rate_vol_weight_high,funding_rate_vol_weight_low,funding_rate_vol_weight_close,global_long_short_account_ratio_global_account_long_percent,global_long_short_account_ratio_global_account_short_percent,global_long_short_account_ratio_global_account_long_short_ratio,top_long_short_account_ratio_top_account_long_percent,top_long_short_account_ratio_top_account_short_percent,top_long_short_account_ratio_top_account_long_short_ratio,top_long_short_position_ratio_top_position_long_percent,top_long_short_position_ratio_top_position_short_percent,top_long_short_position_ratio_top_position_long_short_ratio,liquidation_long_liquidation_usd,liquidation_short_liquidation_usd,liquidation_aggregated_aggregated_long_liquidation_usd,liquidation_aggregated_aggregated_short_liquidation_usd,ask_bids_bids_usd,ask_bids_bids_quantity,ask_bids_asks_usd,ask_bids_asks_quantity,aggregated_ask_bids_aggregated_bids_usd,aggregated_ask_bids_aggregated_bids_quantity,aggregated_ask_bids_aggregated_asks_usd,aggregated_ask_bids_aggregated_asks_quantity
2025-05-20 10:00:00,105238.2,105371.7,104942.2,104974.5,472640163.3081,8860426683,8883145768,8849748002,8852908732,0.007545,0.007545,0.006126,0.006126,0.004568,0.004643,0.003878,0.003884,0.005897,0.005966,0.004779,0.004779,37.01,62.99,0.59,41.97,58.03,0.72,60.69,39.31,1.54,141024.7301,945.711,141445.1133,945.711,380400396.9565,3629.008,212918148.8033,2014.144,380400396.9565,3629.008,212918148.8033,2014.144
2025-05-20 11:00:00,104974.5,105290,104868.5,105159.2,530353280.1743,8852908732,8853154464,8819255201,8822273036,0.006126,0.006126,0.005321,0.005329,0.003884,0.005304,0.003763,0.005304,0.004779,0.005677,0.004651,0.005607,36.54,63.46,0.58,41.65,58.35,0.71,60.74,39.26,1.55,88338.0126,118993.2626,89347.9178,119098.5071,362953217.1194,3471.337,234684836.6244,2226.888,362953217.1194,3471.337,234684836.6244,2226.888
2025-05-20 12:00:00,105159.3,105163.4,104600,104718.6,789333940.2552,8822273036,8832073568,8722100045,8722492329,0.005329,0.005329,0.003581,0.003581,0.005304,0.005563,0.00491,0.00491,0.005607,0.005832,0.004906,0.004906,37.37,62.63,0.6,42.33,57.67,0.73,60.69,39.31,1.54,812187.5028,0,1041783.6388,0.0,338630917.0529,3232.367,234117424.5265,2217.35,338630917.0529,3232.367,234117424.5265,2217.35
2025-05-20 13:00:00,104718.6,104822,104115.2,104395.5,1596435288.0821,8722492329,8732441166,8506032762,8518346214,0.003581,0.003581,0.002072,0.002263,0.00491,0.00491,0.003978,0.004631,0.004906,0.004906,0.003738,0.004248,38.04,61.96,0.61,42.89,57.11,0.75,60.66,39.34,1.54,348195.1857,59357.6661,490266.0108,59357.6661,306358583.3334,2937.318,215455955.064,2048.842,306358583.3334,2937.318,215455955.064,2048.842
2025-05-20 14:00:00,104395.5,104932.4,104244.4,104469.2,1080088001.3936,8518346214,8526214784,8488984155,8494557876,0.002263,0.002263,0.001308,0.001308,0.004631,0.004695,0.004232,0.004232,0.004248,0.004277,0.003844,0.003844,39.81,60.19,0.66,44.59,55.41,0.81,60.47,39.53,1.53,29094.8901,203648.5375,29094.8901,220360.4867,333121152.4102,3206.259,184845219.935,1763.698,333121152.4102,3206.259,184845219.935,1763.698
2025-05-20 15:00:00,104469.2,105357.6,104439.6,105294.5,872428906.7154,8494557876,8581078702,8494557876,8578072496,0.001308,0.001593,0.001083,0.00128,0.004232,0.00424,0.00341,0.003413,0.003844,0.003844,0.003414,0.003422,40.94,59.06,0.69,45.17,54.83,0.82,60.38,39.62,1.52,3155.7117,171538.20264,3155.7117,260545.08774,336776534.2384,3239.635,186979719.8258,1782.391,336776534.2384,3239.635,186979719.8258,1782.391
2025-05-20 16:00:00,105294.5,105474.2,105028.4,105159.6,594043679.8538,8578072496,8599579539,8557061172,8573119880,0.00128,0.001325,0.000414,0.000414,0.003413,0.004662,-0.002426,-0.000063,0.003422,0.005274,0.001951,0.001951,41.58,58.42,0.71,45.53,54.47,0.84,60.44,39.56,1.53,842.2224,98753.3726,842.2224,324387.3018,171688054.4206,1637.47,299550744.5142,2829.718,171688054.4206,1637.47,299550744.5142,2829.718
2025-05-20 17:00:00,105159.6,106295.3,105159.5,106153.6,1621222543.9847,8573119880,8611403387,8530141900,8551941429,0.000414,0.001555,0.000412,0.001555,-0.000063,0.000188,-0.001021,-0.000536,0.001951,0.002247,0.001433,0.002247,41.0,59.0,0.7,45.44,54.56,0.83,60.26,39.74,1.52,4455.3306,828548.8189,4455.3306,1082006.0344,208244359.6433,1987.859,317744444.5334,3003.777,208244359.6433,1987.859,317744444.5334,3003.777
2025-05-20 18:00:00,106153.6,106379.6,105188.4,105242.4,1323356654.9299,8551941429,8580256159,8477809371,8498307564,0.001555,0.002882,0.001555,0.002794,-0.000536,0.000355,-0.000536,0.000333,0.002247,0.003151,0.002247,0.003077,38.9,61.1,0.64,43.23,56.77,0.76,60.66,39.34,1.54,657207.16196,90756.8067,745478.52756,101286.5819,197168449.6816,1864.978,478339725.9264,4483.218,197168449.6816,1864.978,478339725.9264,4483.218
2025-05-20 19:00:00,105242.5,107252.9,105156.8,106972.2,2249428466.1107,8498307564,8785816860,8498307564,8778997225,0.002794,0.005921,0.002794,0.005921,0.000333,0.002721,0.000333,0.002697,0.003077,0.004986,0.003077,0.004986,38.0,62.0,0.61,43.0,57.0,0.75,60.84,39.16,1.55,4123.77,1857496.50745,4123.77,2595528.93175,318350218.0019,3036.09,180773879.3933,1710.513,318350218.0019,3036.09,180773879.3933,1710.513
2025-05-20 20:00:00,106972.3,107292.5,106361.6,106870.7,1607581685.3884,8778997225,8947565873,8776783241,8898173804,0.005921,0.007897,0.005835,0.007897,0.002697,0.002828,0.00114,0.002828,0.004986,0.005356,0.003833,0.005356,36.7,63.3,0.58,41.36,58.64,0.71,60.38,39.62,1.52,97905.6895,350042.0928,98005.6895,418603.9851,210120187.3494,1972.083,319308195.622,2969.259,210120187.3494,1972.083,319308195.622,2969.259
2025-05-20 21:00:00,106870.6,107199.9,106079.1,106566.5,815290172.3528,8898173804,8933095469,8826476983,8864807833,0.007897,0.009788,0.007897,0.009773,0.002828,0.004666,0.002828,0.004659,0.005356,0.006768,0.005356,0.006768,35.88,64.12,0.56,40.76,59.24,0.69,60.44,39.56,1.53,276909.44695,157334.3831,317745.60735,157334.3831,216952836.6327,2038.034,281727124.9274,2622.875,216952836.6327,2038.034,281727124.9274,2622.875
2025-05-20 22:00:00,106566.6,106854.3,105875.8,106718.3,1064975862.092,8864807833,8913639859,8812259131,8911371734,0.009773,0.01,0.009466,0.009466,0.004659,0.00508,0.004659,0.005062,0.006768,0.006949,0.006768,0.006871,35.8,64.2,0.56,40.85,59.15,0.69,60.36,39.64,1.52,135314.7461,187152.6717,153867.3039,220308.9281,250882114.046,2365.47,237872126.203,2220.777,250882114.046,2365.47,237872126.203,2220.777
2025-05-20 23:00:00,106718.3,107181.1,106587.7,106800.1,724968978.0823,8911371734,8951057745,8905660106,8951057745,0.009466,0.009466,0.008681,0.008767,0.005062,0.005071,0.004909,0.004935,0.006871,0.006871,0.006411,0.00644,35.51,64.49,0.55,40.63,59.37,0.68,60.45,39.55,1.53,1600.2036,675282.36906,4300.2036,774215.84786,236523567.9175,2227.5,278168997.8329,2594.881,236523567.9175,2227.5,278168997.8329,2594.881
2025-05-21 00:00:00,106800,107168.7,106400,106700,748233456.314,8951057745,8998081017,8938854063,8975908842,0.008767,0.008859,0.008146,0.008146,0.004935,0.006177,0.002901,0.002922,0.00644,0.007791,0.005788,0.005828,34.37,65.63,0.52,39.69,60.31,0.66,60.45,39.55,1.53,69964.6203,106214.83162,70164.6203,133104.91612,210220080.1155,1979.258,264302034.8443,2462.299,210220080.1155,1979.258,264302034.8443,2462.299
2025-05-21 01:00:00,106700,107049.6,106358.9,106440.2,431039295.775,8975908842,8995071045,8962077292,8962077292,0.008146,0.008274,0.007063,0.007063,0.002922,0.002952,0.002334,0.002334,0.005828,0.005862,0.005091,0.005091,33.89,66.11,0.51,39.29,60.71,0.65,60.29,39.71,1.52,18315.60494,44716.1208,18515.60494,45358.2432,256886678.4607,2420.04,273602856.7674,2551.437,256886678.4607,2420.04,273602856.7674,2551.437
2025-05-21 02:00:00,106440.2,106873.2,106146.9,106804.8,618612664.2815,8962077292,9004274137,8954331214,9004096310,0.007063,0.007137,0.006692,0.006692,0.002334,0.002413,0.001939,0.002205,0.005091,0.005091,0.004677,0.004677,33.59,66.41,0.51,39.06,60.94,0.64,60.15,39.85,1.51,237709.54765,105215.59635,240899.19365,111882.76155,283989583.1328,2680.821,244801682.2153,2288.22,283989583.1328,2680.821,244801682.2153,2288.22
2025-05-21 03:00:00,106804.8,107057.6,106705,106791,647375630.5627,9004096310,9081564813,9004096310,9060407622,0.006692,0.006692,0.005841,0.005861,0.002205,0.002205,0.001659,0.001659,0.004677,0.004692,0.004041,0.004041,33.84,66.16,0.51,39.53,60.47,0.65,60.26,39.74,1.52,534.3475,202527.5154,534.3475,203811.5094,264912587.327,2493.409,297669332.7107,2773.815,264912587.327,2493.409,297669332.7107,2773.815
2025-05-21 04:00:00,106791,107700,106669.8,107247.4,1305907747.5597,9060407622,9171735532,9060407622,9127806793,0.005861,0.005866,0.00508,0.005563,0.001659,0.002106,0.001155,0.002106,0.004041,0.004291,0.003502,0.004291,33.57,66.43,0.51,39.23,60.77,0.65,59.95,40.05,1.5,13252.1884,370453.96916,23670.7016,810550.20176,293157878.9356,2759.11,284415841.8243,2650.189,293157878.9356,2759.11,284415841.8243,2650.189
2025-05-21 05:00:00,107247.3,107691,107234.3,107490.1,895786993.1589,9127806793,9198273867,9127806793,9192456658,0.005563,0.006426,0.005455,0.006389,0.002106,0.006099,0.002106,0.006087,0.004291,0.007703,0.004291,0.007598,33.69,66.31,0.51,39.02,60.98,0.64,59.83,40.17,1.49,2364.8992,553103.22009,2364.8992,795186.97909,250817076.654,2348.484,309927954.4255,2875.487,250817076.654,2348.484,309927954.4255,2875.487
2025-05-21 06:00:00,107490.2,107950,107251.3,107710.6,1199968326.9241,9192456658,9300021735,9192456658,9285471739,0.006389,0.007114,0.00632,0.007114,0.006087,0.007243,0.00571,0.006307,0.007598,0.00862,0.00743,0.008079,33.63,66.37,0.51,38.77,61.23,0.63,59.53,40.47,1.47,6758.5333,799604.66599,6758.5333,966920.30479,219507519.0853,2049.74,349982874.6362,3240.589,219507519.0853,2049.74,349982874.6362,3240.589
2025-05-21 07:00:00,107710.6,107820.5,106400,106463.6,1908563553.2796,9285471739,9297644355,9087418621,9087418621,0.007114,0.007365,0.006958,0.007147,0.006307,0.006307,0.005541,0.005961,0.008079,0.008079,0.007555,0.007555,33.62,66.38,0.51,38.56,61.44,0.63,59.47,40.53,1.47,529966.62875,1066.217,703228.50645,1173.9621,232896525.2959,2170.625,263383662.7665,2434.436,232896525.2959,2170.625,263383662.7665,2434.436
2025-05-21 08:00:00,106463.7,106748.7,106302.6,106339.6,867587985.7972,9087418621,9090120468,9061472378,9061472378,0.007147,0.007171,0.006721,0.006875,0.005961,0.005961,-0.000664,0.003382,0.007555,0.007555,0.001778,0.005026,34.52,65.48,0.53,39.64,60.36,0.66,60.13,39.87,1.51,197990.9204,212.6907,200757.8727,212.6907,546299477.2365,5156.072,159753910.2484,1494.254,546299477.2365,5156.072,159753910.2484,1494.254
2025-05-21 09:00:00,106339.7,106488.5,106037.9,106154.4,870929510.6597,9061472378,9082855919,9041990106,9047099714,0.006875,0.008695,0.006875,0.008695,0.003382,0.004594,0.003382,0.003544,0.005026,0.005921,0.005002,0.005013,35.07,64.93,0.54,40.09,59.91,0.67,60.26,39.74,1.52,166684.164,2126.432,182156.5557,2126.432,579592481.4349,5473.783,213479582.4417,1998.697,579592481.4349,5473.783,213479582.4417,1998.697
2025-05-21 10:00:00,106154.4,106421.9,106090.3,106290.2,732701508.5427,9047099714,9049669251,9008126873,9024909772,0.008695,0.009484,0.007855,0.009484,0.003544,0.004033,0.003485,0.003661,0.005013,0.005338,0.004833,0.005034,35.78,64.22,0.56,41.01,58.99,0.7,60.66,39.34,1.54,22074.0775,2655.8765,22074.0775,2655.8765,438875926.5123,4151.169,196500030.7517,1843.485,438875926.5123,4151.169,196500030.7517,1843.485
2025-05-21 11:00:00,106290.2,106665.9,106212.6,106490.9,738463563.8154,9024909772,9047370675,9019790873,9029481417,0.009484,0.009532,0.008345,0.008492,0.003661,0.003869,0.002895,0.003869,0.005034,0.005357,0.004324,0.005357,37.26,62.74,0.59,42.13,57.87,0.73,60.55,39.45,1.54,4257.5935,141355.1585,4257.5935,142634.8493,449346247.0888,4247.43,195711349.8721,1833.322,449346247.0888,4247.43,195711349.8721,1833.322
2025-05-21 12:00:00,106490.9,106843.4,106361.2,106517.8,621521527.2177,9029481417,9029626231,8983813982,8993050761,0.008492,0.008492,0.00764,0.00764,0.003869,0.004194,0.003165,0.003165,0.005357,0.005666,0.004893,0.004893,38.34,61.66,0.62,42.93,57.07,0.75,60.54,39.46,1.53,0,675546.38228,0.0,675973.92508,373718190.5151,3525.295,212057790.507,1983.178,373718190.5151,3525.295,212057790.507,1983.178
2025-05-21 13:00:00,106517.8,107629.9,106277.8,107208.3,1665607764.35,8993050761,9078160170,8971781559,9048683306,0.00764,0.00764,0.006665,0.006813,0.003165,0.003165,0.002296,0.002463,0.004893,0.004906,0.003986,0.00431,38.82,61.18,0.64,43.28,56.72,0.76,60.63,39.37,1.54,45969.7712,706610.2828,45969.7712,765879.355,375917378.759,3545.499,224178506.7968,2095.787,375917378.759,3545.499,224178506.7968,2095.787
2025-05-21 14:00:00,107208.2,108988,106933.2,108963.1,3543162484.3372,9048683306,9221596915,8975917104,9221596915,0.006813,0.006813,0.004474,0.00484,0.002463,0.002838,0.001468,0.00213,0.00431,0.004666,0.003303,0.003949,37.97,62.03,0.61,42.34,57.66,0.73,61.11,38.89,1.57,188157.1825,3103710.87621,199815.4301,4326003.61651,258329908.0707,2420.947,229122234.8597,2126.152,258329908.0707,2420.947,229122234.8597,2126.152
2025-05-21 15:00:00,108963,109430,108270,108936.6,4438632145.2238,9221596915,9451630044,9215391763,9428462796,0.00484,0.005517,0.004817,0.005129,0.00213,0.007858,0.00213,0.006106,0.003949,0.008765,0.003949,0.007325,35.07,64.93,0.54,39.07,60.93,0.64,60.17,39.83,1.51,244797.9617,1368050.63634,364778.0887,2199516.33194,166185718.3594,1531.352,335398130.8571,3064.119,166185718.3594,1531.352,335398130.8571,3064.119
2025-05-21 16:00:00,108936.6,109804.2,108660.2,109100.9,2578623514.4909,9428462796,9547062751,9424645175,9525207340,0.005129,0.005672,0.005119,0.005518,0.006106,0.010276,0.006106,0.006163,0.007325,0.011556,0.007325,0.00881,33.03,66.97,0.49,37.99,62.01,0.61,60.4,39.6,1.53,15979.3827,919276.43069,18037.4621,3581857.58329,189531833.3937,1747.692,320548109.4107,2926.507,189531833.3937,1747.692,320548109.4107,2926.507
2025-05-21 17:00:00,109101,109320,106085.3,106566.8,9596080587.0832,9525207340,9566404328,9012397024,9064822548,0.005518,0.006171,0.005077,0.005156,0.006163,0.006163,0.002564,0.004105,0.00881,0.00881,0.005959,0.006129,32.03,67.97,0.47,37.09,62.91,0.59,60.38,39.62,1.52,2095041.94097,383792.88708,4465744.15787,439959.74798,304083194.7073,2798.442,253358188.3146,2309.782,304083194.7073,2798.442,253358188.3146,2309.782
2025-05-21 18:00:00,106566.9,107370,106271.2,106911.7,2136828424.812,9064822548,9086701915,8997123878,9030500688,0.005156,0.006861,0.005156,0.006603,0.004105,0.005733,0.004105,0.005649,0.006129,0.006798,0.006129,0.006639,36.64,63.36,0.58,42.02,57.98,0.73,60.52,39.48,1.53,316081.47935,292433.16286,319272.30225,450663.90546,188955505.5838,1781.293,185978994.9989,1737.895,188955505.5838,1781.293,185978994.9989,1737.895
2025-05-21 19:00:00,106911.7,108800,106550,108547.3,2592568793.678,9030500688,9325340319,9012088472,9325340319,0.006603,0.006603,0.006037,0.006427,0.005649,0.007096,0.005471,0.006066,0.006639,0.007578,0.005959,0.006295,38.26,61.74,0.62,43.01,56.99,0.76,61.39,38.61,1.59,84993.8446,920950.36632,111393.8446,1813328.90312,292669047.2411,2750.072,258173570.5241,2405.536,292669047.2411,2750.072,258173570.5241,2405.536
2025-05-21 20:00:00,108547.2,108692.4,107671.7,108192.4,1120693423.9805,9325340319,9334516666,9155164665,9165073253,0.006427,0.006552,0.005504,0.00587,0.006066,0.012227,0.006066,0.006461,0.006295,0.01082,0.006295,0.006438,37.15,62.85,0.59,41.85,58.15,0.72,61.62,38.38,1.61,128638.8188,83126.5825,142607.0744,83126.5825,206224696.606,1908.216,212456225.0052,1948.319,206224696.606,1908.216,212456225.0052,1948.319
2025-05-21 21:00:00,108192.3,108524.3,107884.4,108363.9,477084856.7014,9165073253,9184303156,9137405833,9170698307,0.00587,0.006864,0.005768,0.006796,0.006461,0.006702,0.004929,0.006462,0.006438,0.006758,0.005309,0.006594,35.94,64.06,0.56,41.06,58.94,0.7,61.65,38.35,1.61,112135.5118,96660.1023,112352.2387,137592.6143,199495147.9427,1851.536,217307435.6166,1999.801,199495147.9427,1851.536,217307435.6166,1999.801
2025-05-21 22:00:00,108363.9,108998.9,108233.9,108698,638189230.0481,9170698307,9246581143,9165648869,9222723657,0.006796,0.007577,0.006767,0.007534,0.006462,0.007842,0.005697,0.007842,0.006594,0.007773,0.00602,0.007773,35.8,64.2,0.56,40.93,59.07,0.69,61.67,38.33,1.61,326.3343,616862.1798,326.3343,1190847.0607,184661614.4432,1711.231,206315517.7883,1895.365,184661614.4432,1711.231,206315517.7883,1895.365
2025-05-21 23:00:00,108697.9,110830,108614.2,109609.5,4198653219.6303,9222723657,9638392712,9221328020,9534142742,0.007534,0.009944,0.007528,0.009944,0.007842,0.018085,0.007842,0.018085,0.007773,0.015882,0.007773,0.015882,35.66,64.34,0.55,40.66,59.34,0.69,61.39,38.61,1.59,768923.9509,1736719.27383,786163.4382,2760177.78593,184661614.4432,1711.231,206315517.7883,1895.365,184661614.4432,1711.231,206315517.7883,1895.365
2025-05-22 00:00:00,109609.6,110146.4,109153.4,109925.4,1758632656.8091,9534142742,9659156548,9534142742,9659156548,0.009944,0.01,0.009944,0.01,0.018085,0.022223,0.018078,0.018078,0.015882,0.019098,0.015882,0.016316,33.07,66.93,0.49,38.05,61.95,0.61,61.39,38.61,1.59,72649.83759,209063.49,81696.31869,235518.1615,171581311.2036,1572.266,180004753.4952,1635.2,171581311.2036,1572.266,180004753.4952,1635.2
2025-05-22 01:00:00,109925.3,110549.9,109640.3,109892.5,1425418066.6376,9659156548,9723161812,9646459044,9699033330,0.01,0.01,0.01,0.01,0.018078,0.019237,0.014159,0.01677,0.016316,0.016818,0.013556,0.015261,32.21,67.79,0.48,37.31,62.69,0.6,61.99,38.01,1.63,0,0,0.0,0.0,188447607.0005,1721.955,239674655.0116,2170.426,188447607.0005,1721.955,239674655.0116,2170.426
2025-05-22 02:00:00,109892.5,110977.2,109792.8,110440.8,1244052153.4676,9699033330,9988364177,9699033330,9955073012,0.01,0.01,0.01,0.01,0.01677,0.01677,0.013053,0.013053,0.015261,0.015261,0.012727,0.012727,31.43,68.57,0.46,36.65,63.35,0.58,61.68,38.32,1.61,40531.6982,2108313.23049,40864.2902,2427437.19089,197613052.1279,1805.311,243281399.3236,2202.326,197613052.1279,1805.311,243281399.3236,2202.326
2025-05-22 03:00:00,110440.7,111866.4,110304.9,111755.9,2313094435.7525,9955073012,10125605744,9944868436,10125605744,0.01,0.01,0.01,0.01,0.013053,0.013286,0.012322,0.013004,0.012727,0.012843,0.012165,0.012737,30.86,69.14,0.45,36.27,63.73,0.57,63.0,37.0,1.7,111.6937,1283606.72171,111.6937,2642262.78601,211964447.445,1927.253,247342685.2104,2228.834,211964447.445,1927.253,247342685.2104,2228.834
2025-05-22 04:00:00,111755.9,111776.3,111204.7,111449.5,1252714440.6202,10125605744,10133004416,10067389295,10124774823,0.01,0.01,0.01,0.01,0.013004,0.014757,0.011973,0.012796,0.012737,0.014003,0.012105,0.012995,30.74,69.26,0.44,35.5,64.5,0.55,62.64,37.36,1.68,73881.2921,83687.56095,84826.4057,83687.56095,215931567.8865,1940.149,261036093.1903,2325.755,215931567.8865,1940.149,261036093.1903,2325.755
2025-05-22 05:00:00,111449.5,111639,110772.8,110843,1462056360.628,10124774823,10187428846,10059106943,10080224346,0.01,0.01,0.01,0.01,0.012796,0.012796,0.009616,0.009616,0.012995,0.012995,0.011037,0.011037,30.14,69.86,0.43,35.19,64.81,0.54,62.73,37.27,1.68,141279.58179,23263.8367,175544.38829,27052.5179,239771840.4779,2160.163,241755208.7213,2159.36,239771840.4779,2160.163,241755208.7213,2159.36
2025-05-22 06:00:00,110843,111147.6,110433.1,110576.7,1424077773.0647,10080224346,10118489414,10062733957,10074549080,0.01,0.01,0.01,0.01,0.009616,0.009616,0.006827,0.007022,0.011037,0.011037,0.008997,0.00905,29.71,70.29,0.42,35.01,64.99,0.54,61.68,38.32,1.61,196422.4519,4213.9728,253168.5599,4213.9728,255762288.7122,2317.509,200759301.3347,1803.886,255762288.7122,2317.509,200759301.3347,1803.886
2025-05-22 07:00:00,110576.8,111100,110433,111005.8,1144953539.8051,10074549080,10074549080,10016185299,10057496128,0.01,0.01,0.01,0.01,0.007022,0.007081,0.006848,0.007081,0.00905,0.00905,0.008891,0.008934,29.4,70.6,0.42,34.94,65.06,0.54,61.72,38.28,1.61,36849.6453,169592.2692,36849.6453,194761.9667,226944335.8385,2061.21,246639933.7807,2220.76,226944335.8385,2061.21,246639933.7807,2220.76
2025-05-22 08:00:00,111005.8,111126.6,110350,110374.6,1168388667.3061,10057496128,10060643920,9948038528,9948417332,0.01,0.01,0.01,0.01,0.007081,0.008871,0.007081,0.008386,0.008934,0.009832,0.008934,0.00949,30.82,69.18,0.45,35.92,64.08,0.56,61.74,38.26,1.61,62878.7378,587373.05641,163142.8661,594480.96051,207787744.2657,1880.317,262698432.6339,2355.018,207787744.2657,1880.317,262698432.6339,2355.018
2025-05-22 09:00:00,110374.6,110797.6,110238.5,110772.7,927917686.9491,9948417332,9951427847,9924701787,9947532021,0.01,0.01,0.01,0.01,0.008386,0.008499,0.008327,0.008327,0.00949,0.009491,0.009376,0.009376,30.97,69.03,0.45,36.16,63.84,0.57,61.74,38.26,1.61,134006.7426,208365.47816,138417.0505,295978.31086,266823012.7636,2427.327,217946949.0407,1965.932,266823012.7636,2427.327,217946949.0407,1965.932
2025-05-22 10:00:00,110772.6,110911,110555.5,110754.9,540105418.1857,9947532021,9981863958,9925762314,9976541923,0.01,0.01,0.01,0.01,0.008327,0.008327,0.008017,0.008017,0.009376,0.009409,0.009213,0.009213,31.73,68.27,0.47,36.84,63.16,0.58,62.1,37.9,1.64,89901.993,160264.1302,89901.993,186097.0304,250918985.1258,2275.066,270710401.9319,2432.899,250918985.1258,2275.066,270710401.9319,2432.899
2025-05-22 11:00:00,110754.9,111303.8,110457.6,110944.1,988830401.8607,9976541923,10076553989,9963652597,10041913348,0.01,0.01,0.01,0.01,0.008017,0.00802,0.007913,0.008011,0.009213,0.009215,0.009113,0.009153,31.72,68.28,0.47,36.8,63.2,0.58,61.98,38.02,1.63,31414.386,139295.8359,46575.7239,781721.1998,256083921.3931,2322.599,279221240.1556,2509.907,256083921.3931,2322.599,279221240.1556,2509.907
